id_text,text_name,version,l_no,text
etcsri/Q001506,Gudea 070,,1,sux:Ninmarkik[1]DN
etcsri/Q001506,Gudea 070,,2,sux:munus[woman]N sux:sag[good]V/i
etcsri/Q001506,Gudea 070,,3,sux:dumusaŋ[first-born]N sux:Nanše[1]DN
etcsri/Q001506,Gudea 070,,4,sux:nin[lady]N
etcsri/Q001506,Gudea 070,,5,sux:Gudea[1]RN
etcsri/Q001506,Gudea 070,,6,sux:ensik[ruler]N
etcsri/Q001506,Gudea 070,,7,sux:Lagaš[1]SN
etcsri/Q001506,Gudea 070,,8-9,sux:bad[wall]N sux:Guʾabatur[1]SN
etcsri/Q001506,Gudea 070,,10,sux:du[build]V/t
etcsri/Q001506,Gudea 070,,11,sux:šag[heart]N
etcsri/Q001506,Gudea 070,,12,sux:e[house]N
