id_text,text_name,version,l_no,text
etcsri/Q001920,Išbi-Erra 1,,1,sux:Enlil[1]DN
etcsri/Q001920,Išbi-Erra 1,,2,sux:lugal[king]N sux:kur[mountain]N
etcsri/Q001920,Išbi-Erra 1,,3,sux:lugal[king]N
etcsri/Q001920,Išbi-Erra 1,,4,sux:Išbierra[1]RN
etcsri/Q001920,Išbi-Erra 1,,5,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001920,Išbi-Erra 1,,6,sux:lugal[king]N sux:mada[land]N
etcsri/Q001920,Išbi-Erra 1,,7,sux:balaŋ[instrument]N sux:mah[great]V/i
etcsri/Q001920,Išbi-Erra 1,,8,sux:šag[heart]N
etcsri/Q001920,Išbi-Erra 1,,9,sux:dim[create]V/t
etcsri/Q001920,Išbi-Erra 1,,10,sux:namtil[life]N
etcsri/Q001920,Išbi-Erra 1,,11,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q001920,Išbi-Erra 1,,12,sux:balaŋ[instrument]N
etcsri/Q001920,Išbi-Erra 1,,13,sux:Išbierra[1]RN
etcsri/Q001920,Išbi-Erra 1,,14,sux:Enlil[1]DN sux:nirŋal[authoritative]V/i
