id_text,text_name,version,l_no,text
etcsri/Q001792,Amar-Suen 06,,1,sux:Enlil[1]DN
etcsri/Q001792,Amar-Suen 06,,2,sux:lugal[king]N sux:kur[mountain]N
etcsri/Q001792,Amar-Suen 06,,3,sux:lugal[king]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001792,Amar-Suen 06,,4,sux:Amarsuenak[1]RN
etcsri/Q001792,Amar-Suen 06,,5,sux:Enlil[1]DN
etcsri/Q001792,Amar-Suen 06,,6,sux:Nibru[1]SN
etcsri/Q001792,Amar-Suen 06,,7,sux:mu[name]N sux:pad[find]V/t
etcsri/Q001792,Amar-Suen 06,,8,sux:saŋus[constant]V/i
etcsri/Q001792,Amar-Suen 06,,9,sux:e[house]N sux:Enlil[1]DN
etcsri/Q001792,Amar-Suen 06,,10,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001792,Amar-Suen 06,,11,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001792,Amar-Suen 06,,12,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q001792,Amar-Suen 06,,13,sux:e[house]N sux:lal[syrup]N sux:inun[ghee]N
etcsri/Q001792,Amar-Suen 06,,14,sux:u[and]CNJ sux:ŋeštin[vine]N
etcsri/Q001792,Amar-Suen 06,,15,sux:ki[place]N sux:siškur[prayer]N
etcsri/Q001792,Amar-Suen 06,,16,sux:silig[cease]V/t
