id_text,text_name,l_no,text
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],002,akk-x-mbperi:ilu[god]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],003,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],004,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],005,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],006,akk-x-mbperi:awīlu[man]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],007,akk-x-mbperi:wardu[slave]N akk-x-mbperi:eperu[earth]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],008,akk-x-mbperi:šēpu[foot]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],009,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],010,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],011,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],012,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],013,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],014,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],015,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],016,akk-x-mbperi:awātu[word]N
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],017,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],018,
aemw/amarna/P271116,EA 329. Preparations under way [vassal letter],019,
