Text,Line
e₂-kiri₆\abs lugal-da-lu lugal adab{ki}\gen\abs,e₂-kiri₆\abs
e₂-kiri₆\abs lugal-da-lu lugal adab{ki}\gen\abs,lugal-da-lu
e₂-kiri₆\abs lugal-da-lu lugal adab{ki}\gen\abs,lugal adab{ki}\gen\abs
