Text,Line
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,{d}šara₂ lugal e₂-mah-ra
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,dumu ur-{d}lum-ma lugal umma₂-ka-ke₄
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,e₂-gi₄-a il₂ lugal umma₂-ka-ke₄
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,ud {d}šara₂\erg pa\abs mu-e₃-a
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,barag kug\abs mu-na-du₃-a\l1
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,nam-til₃-la-ni-da
{d}šara₂ lugal e₂-mah-ra barag-ir-nun dam ŋeš-ša₃-ki-dug₃ lugal umma₂-ka-ke₄ dumu ur-{d}lum-ma lugal umma₂-ka-ke₄ dumu-KA en-a₂-kal-le lugal umma₂-ka-ke₄ e₂-gi₄-a il₂ lugal umma₂-ka-ke₄ ud {d}šara₂\erg pa\abs mu-e₃-a barag kug\abs mu-na-du₃-a\l1 nam-til₃-la-ni-da {d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3,{d}šara₂\l3 e₂-mah-še₃ saŋ-še₃ mu-ni-rig₉\v10l3
