Text,Line
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,{d}nin-ŋir₂-su₂
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,ba-gara₂-ra
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,zadim
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,dumu ama-abzu-si
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,zadim-ke₄
{d}nin-ŋir₂-su₂ ba-gara₂-ra zadim dumu ama-abzu-si zadim-ke₄ a\abs mu-na-ru,a\abs mu-na-ru
