Text,Line
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga,{d}li-pi₂-it-eš₄-tar₂
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga,lugal kalag-ga
