Text,Line
ensi₂ lagaš{ki}-ka-še₃ ME DIM x x KI x,ensi₂
ensi₂ lagaš{ki}-ka-še₃ ME DIM x x KI x,lagaš{ki}-ka-še₃
ensi₂ lagaš{ki}-ka-še₃ ME DIM x x KI x,ME DIM x
ensi₂ lagaš{ki}-ka-še₃ ME DIM x x KI x,x KI x
