Text,Line
{d}nin-nisig\dat lum-ma gal zadim\erg a\abs mu-ru\dat,{d}nin-nisig\dat
{d}nin-nisig\dat lum-ma gal zadim\erg a\abs mu-ru\dat,lum-ma
{d}nin-nisig\dat lum-ma gal zadim\erg a\abs mu-ru\dat,gal zadim\erg
{d}nin-nisig\dat lum-ma gal zadim\erg a\abs mu-ru\dat,a\abs mu-ru\dat
