Text,Line
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,ur-{d}nanše
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,lugal
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,lagaš\gen
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,dumu gu-|NI.DU|\gen\erg
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,e₂-tar\abs
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂-tar\abs mu-du₃,mu-du₃
