Text,Line
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,šul-gi
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,nita kalag-ga
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,lugal urim₂{ki}-ma
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,lugal ki-en-gi ki-uri-ke₄
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,alan lu₂ HU-GI-NA
šul-gi nita kalag-ga lugal urim₂{ki}-ma lugal ki-en-gi ki-uri-ke₄ alan lu₂ HU-GI-NA lu₂ igi-ni-še₃,lu₂ igi-ni-še₃
