Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,{d}suen-x
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,sagi
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,x
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}suen-x sagi x ur-x\gen\abs,ur-x\gen\abs
