Text,Line
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,{d}nin-hur-saŋ
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,šušin{ki}-na
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,nin-a-ni\dat
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,{d}šul-gi
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,nita kalag-ga
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,lugal urim₅{ki}-ma
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,lugal ki-en-gi ki-uri-ke₄
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,e₂-a-ni\abs
{d}nin-hur-saŋ šušin{ki}-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,mu-na-du₃
