Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,bu-u₂-za-a
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,i₃-ra₂-ra₂\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma bu-u₂-za-a i₃-ra₂-ra₂\abs arad₂-zu\abs,arad₂-zu\abs
