Text,Line
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,na-ra-am-{d}suen
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,lugal
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,a-ga-de₃{ki}\gen
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,lugal
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,an-ub-da limmu₂-ba\abs
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,iri-na-bad₃-bi
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,saŋŋa
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,{d}en-lil₂\gen\abs
na-ra-am-{d}suen lugal a-ga-de₃{ki}\gen lugal an-ub-da limmu₂-ba\abs iri-na-bad₃-bi saŋŋa {d}en-lil₂\gen\abs arad₂-zu\abs,arad₂-zu\abs
