Text,Line
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,{d}bur-{d}suen
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,lugal kalag-ga
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,lugal ki-en-gi ki-uri\gen\abs
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,lu₂-{d}en-lil₂-la₂
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,dub-sar
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,dumu lugal-ezen\gen\abs
{d}bur-{d}suen lugal kalag-ga lugal ki-en-gi ki-uri\gen\abs lu₂-{d}en-lil₂-la₂ dub-sar dumu lugal-ezen\gen\abs arad-zu\abs,arad-zu\abs
