Text,Line
en-an-na-tum₂ ensi₂ lagaš{ki}\gen lu₂ eb-gal\abs du₃-a,en-an-na-tum₂
en-an-na-tum₂ ensi₂ lagaš{ki}\gen lu₂ eb-gal\abs du₃-a,ensi₂
en-an-na-tum₂ ensi₂ lagaš{ki}\gen lu₂ eb-gal\abs du₃-a,lagaš{ki}\gen
en-an-na-tum₂ ensi₂ lagaš{ki}\gen lu₂ eb-gal\abs du₃-a,lu₂ eb-gal\abs du₃-a
