Text,Line
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,nam-til₃
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,dam dumu-na-še₃
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,a\abs mu-ru\dat
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,aya₂-barag-an-na
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,dam-ne₂
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,he₂-til₃-la-še₃
nam-til₃ dam dumu-na-še₃ a\abs mu-ru\dat aya₂-barag-an-na dam-ne₂ he₂-til₃-la-še₃ a\abs mu-ru\dat,a\abs mu-ru\dat
