Text,Line
su₄-ru-uš₂-GI ensi₂ umma{ki}\gen\abs,su₄-ru-uš₂-GI
su₄-ru-uš₂-GI ensi₂ umma{ki}\gen\abs,ensi₂ umma{ki}\gen\abs
