Text,Line
lugal-niŋ₂-zu ensi₂ nibru{ki}\gen saŋŋa {d}en-lil₂\gen\abs,lugal-niŋ₂-zu
lugal-niŋ₂-zu ensi₂ nibru{ki}\gen saŋŋa {d}en-lil₂\gen\abs,ensi₂ nibru{ki}\gen
lugal-niŋ₂-zu ensi₂ nibru{ki}\gen saŋŋa {d}en-lil₂\gen\abs,saŋŋa {d}en-lil₂\gen\abs
