Text,Line
{d}lama-tar-sir₂-sir₂-ra {d}ba-u₂ nin-a-ni\dat,{d}lama-tar-sir₂-sir₂-ra
{d}lama-tar-sir₂-sir₂-ra {d}ba-u₂ nin-a-ni\dat,{d}ba-u₂ nin-a-ni\dat
