Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,na-ra-am-i₃-li₂
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,sukkal i₃-du₈\gen\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs na-ra-am-i₃-li₂ sukkal i₃-du₈\gen\abs arad₂-zu\abs,arad₂-zu\abs
