Text,Line
mu-sar-ra ki-gal-ba\gen\abs igi lugal-zag-ge-si-še₃ a-ab-sar\v14sg3s,mu-sar-ra ki-gal-ba\gen\abs
mu-sar-ra ki-gal-ba\gen\abs igi lugal-zag-ge-si-še₃ a-ab-sar\v14sg3s,igi lugal-zag-ge-si-še₃
mu-sar-ra ki-gal-ba\gen\abs igi lugal-zag-ge-si-še₃ a-ab-sar\v14sg3s,a-ab-sar\v14sg3s
