Text,Line
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,{d}ŋeštin-an-na
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,nin saŋ-ub₃{ki}-ra
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,nam-til₃
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,gu₃-de₂-a
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,ensi₂
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,lagaš{ki}-ka-še₃
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,zi-kalam-ma zadim\erg
{d}ŋeštin-an-na nin saŋ-ub₃{ki}-ra nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃ zi-kalam-ma zadim\erg a\abs mu-na-ru,a\abs mu-na-ru
