Text,Line
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,{d}nin-dub
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,lugal-a-ni\dat
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,gu₃-de₂-a
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,ensi₂
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,lagaš{ki}-ke₄
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,e₂-a-ni\abs
{d}nin-dub lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂-a-ni\abs mu-na-du₃,mu-na-du₃
