Text,Line
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,kur-kur\abs šu-ni-še₃
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,mu-še₃-ŋar-ra-a\l1
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,ki-bala\abs ŋiri₃-ni-še₃
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,mu-še₃-ŋar-ra-a\l1
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,e₂-an-na-tum₂
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,mu\abs pad₃-da
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,{d}nin-ŋir₂-su-ke₄
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,UR x KA
kur-kur\abs šu-ni-še₃ mu-še₃-ŋar-ra-a\l1 ki-bala\abs ŋiri₃-ni-še₃ mu-še₃-ŋar-ra-a\l1 e₂-an-na-tum₂ mu\abs pad₃-da {d}nin-ŋir₂-su-ke₄ UR x KA e₂ x,e₂ x
