Text,Line
{d}inana\dat tul₂-li-li dumu EDEN-x,{d}inana\dat
{d}inana\dat tul₂-li-li dumu EDEN-x,tul₂-li-li
{d}inana\dat tul₂-li-li dumu EDEN-x,dumu
{d}inana\dat tul₂-li-li dumu EDEN-x,EDEN-x
