Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-a-a sagi\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-a-a sagi\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-a-a sagi\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-a-a sagi\abs arad₂-zu\abs,nu-ur₂-a-a sagi\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-a-a sagi\abs arad₂-zu\abs,arad₂-zu\abs
