Text,Line
{d}nin-ŋir₂-su\abs ašag zid iri-ka-gen₆-na-ka\abs mu-bi\cop,{d}nin-ŋir₂-su\abs ašag zid iri-ka-gen₆-na-ka\abs
{d}nin-ŋir₂-su\abs ašag zid iri-ka-gen₆-na-ka\abs mu-bi\cop,mu-bi\cop
