Text,Line
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,en-an-e-du₇
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,en {d}nanna\gen
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,urim₅{ki}-ma\l1
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,dumu ku-du-ur-ma-bu-uk\gen
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,šeš IR₁₁-{d}suen
en-an-e-du₇ en {d}nanna\gen urim₅{ki}-ma\l1 dumu ku-du-ur-ma-bu-uk\gen šeš IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,lugal larsam{ki}-ma\gen\gen\abs
