Text,Line
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,{d}en-lil₂ lugal kur-kur-ra
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,lugal-a-ni-ir
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,{d}en-lil₂-ba-ni
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,lugal kalag-ga lugal i₃-si-in{ki}-na
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,lugal ki-en-gi ki-uri\gen
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,ki\abs aŋ₂ {d}en-lil₂
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,u₃ {d}nin-isin₂{si}-na-ka-ke₄
{d}en-lil₂ lugal kur-kur-ra lugal-a-ni-ir {d}en-lil₂-ba-ni lugal kalag-ga lugal i₃-si-in{ki}-na lugal ki-en-gi ki-uri\gen ki\abs aŋ₂ {d}en-lil₂ u₃ {d}nin-isin₂{si}-na-ka-ke₄ niŋ₂ x,niŋ₂ x
