Text,Line
{d}nin-šubur sukkal an-na diŋir-ra-a-ni\dat nam-til₃,{d}nin-šubur
{d}nin-šubur sukkal an-na diŋir-ra-a-ni\dat nam-til₃,sukkal an-na
{d}nin-šubur sukkal an-na diŋir-ra-a-ni\dat nam-til₃,diŋir-ra-a-ni\dat
{d}nin-šubur sukkal an-na diŋir-ra-a-ni\dat nam-til₃,nam-til₃
