Text,Line
{d}nin-šubur bad₃\gen\dat en-zid sipad amar-ki-kug dumu en-zid\gen\erg a\abs mu-ru\dat,{d}nin-šubur bad₃\gen\dat
{d}nin-šubur bad₃\gen\dat en-zid sipad amar-ki-kug dumu en-zid\gen\erg a\abs mu-ru\dat,en-zid sipad
{d}nin-šubur bad₃\gen\dat en-zid sipad amar-ki-kug dumu en-zid\gen\erg a\abs mu-ru\dat,amar-ki-kug
{d}nin-šubur bad₃\gen\dat en-zid sipad amar-ki-kug dumu en-zid\gen\erg a\abs mu-ru\dat,dumu en-zid\gen\erg
{d}nin-šubur bad₃\gen\dat en-zid sipad amar-ki-kug dumu en-zid\gen\erg a\abs mu-ru\dat,a\abs mu-ru\dat
