Text,Line
meš₃-an-ne₂-pad₃-da lugal kiš{ki}\gen dam nu-gig\gen\abs,meš₃-an-ne₂-pad₃-da
meš₃-an-ne₂-pad₃-da lugal kiš{ki}\gen dam nu-gig\gen\abs,lugal kiš{ki}\gen
meš₃-an-ne₂-pad₃-da lugal kiš{ki}\gen dam nu-gig\gen\abs,dam nu-gig\gen\abs
