Text,Line
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,ur-sag₉-ga-ŋu₁₀
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,dub-sar lugal\gen
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,dumu lugal-ka-gen₆-na\gen\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-sag₉-ga-ŋu₁₀ dub-sar lugal\gen dumu lugal-ka-gen₆-na\gen\abs arad₂-zu\abs,arad₂-zu\abs
