Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ti-e₂-mah-ta,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ti-e₂-mah-ta,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ti-e₂-mah-ta,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ti-e₂-mah-ta,ti-e₂-mah-ta
