Text,Line
nita kalag-ga lugal urim₅{ki}-ma-ka-še₃ x-aga₃-zid x SAR,nita kalag-ga
nita kalag-ga lugal urim₅{ki}-ma-ka-še₃ x-aga₃-zid x SAR,lugal urim₅{ki}-ma-ka-še₃
nita kalag-ga lugal urim₅{ki}-ma-ka-še₃ x-aga₃-zid x SAR,x-aga₃-zid
nita kalag-ga lugal urim₅{ki}-ma-ka-še₃ x-aga₃-zid x SAR,x SAR
