Text,Line
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,nita kalag-ga
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,ur-{d}šul-pa-e₃
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,dub-sar
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,dumu ur-{d}ha-ia₃\gen\abs
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}šul-pa-e₃ dub-sar dumu ur-{d}ha-ia₃\gen\abs arad₂-zu\abs,arad₂-zu\abs
