Text,Line
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,nita kalag-ga
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,dan-i₃-li₂
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,dub-sar\abs
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma\abs dan-i₃-li₂ dub-sar\abs arad₂-zu\abs,arad₂-zu\abs
