Text,Line
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,x kalag-ga
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,AN-mu-ta₂-pil
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,ra₂-gaba\abs
{d}amar-{d}suen x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs AN-mu-ta₂-pil ra₂-gaba\abs arad₂-zu\abs,arad₂-zu\abs
