Text,Line
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,nita kalag-ga
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,u₃-ma-ni
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,dub-sar
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,dumu x
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu x arad₂-zu\abs,arad₂-zu\abs
