Text,Line
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,lu₂-giri₁₇-zal
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,ensi₂
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,lagaš{ki}\gen\abs
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,ab-ba-kal-la
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,saŋŋa urub{ki}\gen\abs
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs ab-ba-kal-la saŋŋa urub{ki}\gen\abs arad₂-zu\abs,arad₂-zu\abs
