Text,Line
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,ki\abs aŋ₂
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,{d}šul-šag₄-ga-na-ka
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,ŋiškim-til₃
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,{d}ig-alim-ma\gen
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,lu₂ inim-ma\n5al2 sig₁₀-ga
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,{d}nin-dar\gen
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,mu\abs pad₃-da
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,{d}hendur-saŋ-ka
ki\abs aŋ₂ {d}šul-šag₄-ga-na-ka ŋiškim-til₃ {d}ig-alim-ma\gen lu₂ inim-ma\n5al2 sig₁₀-ga {d}nin-dar\gen mu\abs pad₃-da {d}hendur-saŋ-ka dumu tud-da,dumu tud-da
