Text,Line
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg,ur-{d}nanše
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg,lugal
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg,lagaš\gen
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg,dumu gu-|NI.DU|\gen\erg
