Text,Line
gu-un-gu-nu-um lugal larsam{ki}-ma\gen lugal ki-en-gi ki-uri\gen\abs,gu-un-gu-nu-um
gu-un-gu-nu-um lugal larsam{ki}-ma\gen lugal ki-en-gi ki-uri\gen\abs,lugal larsam{ki}-ma\gen
gu-un-gu-nu-um lugal larsam{ki}-ma\gen lugal ki-en-gi ki-uri\gen\abs,lugal ki-en-gi ki-uri\gen\abs
