Text,Line
{d}meš₃-lam-ta-e₃-a lugal-a-ni\dat x-x,{d}meš₃-lam-ta-e₃-a
{d}meš₃-lam-ta-e₃-a lugal-a-ni\dat x-x,lugal-a-ni\dat
{d}meš₃-lam-ta-e₃-a lugal-a-ni\dat x-x,x-x
