Text,Line
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,ur-{d}ba-u₂
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,dub-sar
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,dumu lugal-ušumgal\gen\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-{d}ba-u₂ dub-sar dumu lugal-ušumgal\gen\abs arad₂-zu\abs,arad₂-zu\abs
