Text,Line
lugal {d}en-lil₂-le ki\abs aŋ₂ šag₄-ga-na in-pad₃ lugal kalag-ga lugal urim₅{ki}-ma\abs,lugal {d}en-lil₂-le
lugal {d}en-lil₂-le ki\abs aŋ₂ šag₄-ga-na in-pad₃ lugal kalag-ga lugal urim₅{ki}-ma\abs,ki\abs aŋ₂ šag₄-ga-na
lugal {d}en-lil₂-le ki\abs aŋ₂ šag₄-ga-na in-pad₃ lugal kalag-ga lugal urim₅{ki}-ma\abs,in-pad₃
lugal {d}en-lil₂-le ki\abs aŋ₂ šag₄-ga-na in-pad₃ lugal kalag-ga lugal urim₅{ki}-ma\abs,lugal kalag-ga
lugal {d}en-lil₂-le ki\abs aŋ₂ šag₄-ga-na in-pad₃ lugal kalag-ga lugal urim₅{ki}-ma\abs,lugal urim₅{ki}-ma\abs
