Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs,lugal urim₅{ki}-ma\abs
