Text,Line
en-men-an-na\abs ur-si i₃-du₈\abs arad₂-da-ni\abs,en-men-an-na\abs
en-men-an-na\abs ur-si i₃-du₈\abs arad₂-da-ni\abs,ur-si
en-men-an-na\abs ur-si i₃-du₈\abs arad₂-da-ni\abs,i₃-du₈\abs
en-men-an-na\abs ur-si i₃-du₈\abs arad₂-da-ni\abs,arad₂-da-ni\abs
