Text,Line
{d}nin-ŋir₂-su₂ ba-gara₂-ra x-nir-ki-dug₃-ge a\abs mu-na-ru,{d}nin-ŋir₂-su₂
{d}nin-ŋir₂-su₂ ba-gara₂-ra x-nir-ki-dug₃-ge a\abs mu-na-ru,ba-gara₂-ra
{d}nin-ŋir₂-su₂ ba-gara₂-ra x-nir-ki-dug₃-ge a\abs mu-na-ru,x-nir-ki-dug₃-ge
{d}nin-ŋir₂-su₂ ba-gara₂-ra x-nir-ki-dug₃-ge a\abs mu-na-ru,a\abs mu-na-ru
