Text,Line
x nin x x x nam-til₃-la-ni-še₃ x,x nin x x x
x nin x x x nam-til₃-la-ni-še₃ x,nam-til₃-la-ni-še₃
x nin x x x nam-til₃-la-ni-še₃ x,x
