Text,Line
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,{d}inana
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,eb-gal-ra
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,en-an-na-tum₂
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,ensi₂
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,lagaš{ki}-ke₄
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,eb-gal\abs
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,mu-na-du₃
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,kur-kur-ra\n5al2
{d}inana eb-gal-ra en-an-na-tum₂ ensi₂ lagaš{ki}-ke₄ eb-gal\abs mu-na-du₃ kur-kur-ra\n5al2 mu-na-dirig,mu-na-dirig
