Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,a-da-lal₃
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,dumu EN-x
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs a-da-lal₃ dumu EN-x muhaldim\gen\abs arad₂-zu\abs,muhaldim\gen\abs arad₂-zu\abs
