Text,Line
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,nita kalag-ga
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,lugal ki-en-gi ki-uri\gen
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,lugal an-ub-da limmu₂-ba-ke₄
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,ŋa₂-nun x
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,e₂ zid₂ x x-ni
nita kalag-ga lugal ki-en-gi ki-uri\gen lugal an-ub-da limmu₂-ba-ke₄ ŋa₂-nun x e₂ zid₂ x x-ni mu-na-du₃,mu-na-du₃
