Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,lugal urim₅{ki}-ma
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,lugal an-ub-da limmu₂-ba-ke₄
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,puzur₄-{d}en-lil₂
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,sukkal
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,arad₂-da-ni-ir
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ puzur₄-{d}en-lil₂ sukkal arad₂-da-ni-ir in-na-ba,in-na-ba
