Text,Line
en-nam-{d}šul-gi dumu lu₂-{d}nanna šagina\gen\abs,en-nam-{d}šul-gi
en-nam-{d}šul-gi dumu lu₂-{d}nanna šagina\gen\abs,dumu lu₂-{d}nanna
en-nam-{d}šul-gi dumu lu₂-{d}nanna šagina\gen\abs,šagina\gen\abs
