Text,Line
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,nin-a-ni\dat
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,nam-til₃ x
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,ensi₂
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,lagaš{ki}-ka-še₃
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,ad-x-x
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,ga-eš₈ x
nin-a-ni\dat nam-til₃ x ensi₂ lagaš{ki}-ka-še₃ ad-x-x ga-eš₈ x u₃ nam-til₃-la-ni-še₃,u₃ nam-til₃-la-ni-še₃
