Text,Line
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,ud ul uŋ₃\abs ki\abs ŋar-ra-ta
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,na-ru₂-a mah\abs
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal na-me\erg
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,nu-mu-na-an-dim₂
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,{d}šu-{d}suen
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal kalag-ga
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal urim₅{ki}-ma
ud ul uŋ₃\abs ki\abs ŋar-ra-ta na-ru₂-a mah\abs lugal na-me\erg nu-mu-na-an-dim₂ {d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal an-ub-da limmu₂-ba\abs
