Text,Line
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ur-meš₃ dumu i-lam-ma\gen\erg a\abs mu-na-ru,lugal urim₅{ki}-ma
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ur-meš₃ dumu i-lam-ma\gen\erg a\abs mu-na-ru,lugal ki-en-gi ki-uri-ka-še₃
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ur-meš₃ dumu i-lam-ma\gen\erg a\abs mu-na-ru,ur-meš₃
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ur-meš₃ dumu i-lam-ma\gen\erg a\abs mu-na-ru,dumu i-lam-ma\gen\erg
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ur-meš₃ dumu i-lam-ma\gen\erg a\abs mu-na-ru,a\abs mu-na-ru
