Text,Line
x x-ka mu-na-dirig e₂ aya₂-na-ka\n5al2 mu-na-dirig,x x-ka
x x-ka mu-na-dirig e₂ aya₂-na-ka\n5al2 mu-na-dirig,mu-na-dirig
x x-ka mu-na-dirig e₂ aya₂-na-ka\n5al2 mu-na-dirig,e₂ aya₂-na-ka\n5al2
x x-ka mu-na-dirig e₂ aya₂-na-ka\n5al2 mu-na-dirig,mu-na-dirig
