Text,Line
{d}nanše nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,{d}nanše
{d}nanše nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,nin-a-ni\dat
{d}nanše nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,šul-gi
{d}nanše nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,nita kalag-ga
{d}nanše nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,lugal urim₅{ki}-ma
