Text,Line
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,ama lagaš{ki}\gen
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,kug {d}ŋa₂-tum₃-dug₃-ge
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,zid-de₃-eš₂ mu-i-i
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,lagaš{ki}-še₃
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,x-si
ama lagaš{ki}\gen kug {d}ŋa₂-tum₃-dug₃-ge zid-de₃-eš₂ mu-i-i lagaš{ki}-še₃ x-si x-a,x-a
